Date,Ticker,Open,High,Low,Close,Volume
2024-02-16 20:30:00+00:00,NXPI,232.8000030517578,232.91000366210938,231.41000366210938,232.16000366210938,314048
2024-02-16 20:30:00+00:00,TSM,126.93470001220703,127.11000061035156,126.55999755859375,126.77999877929688,1786665
2024-02-16 20:30:00+00:00,AMD,174.6999969482422,174.77000427246094,173.25,173.82000732421875,4421973
2024-02-16 20:30:00+00:00,MPWR,731.22998046875,731.3099975585938,728.5800170898438,730.0900268554688,68657
2024-02-16 20:30:00+00:00,MCHP,81.94000244140625,81.95999908447266,81.3499984741211,81.61000061035156,675799
2024-02-16 20:30:00+00:00,KLAC,665.0250244140625,665.0250244140625,660.739990234375,661.3800048828125,155145
2024-02-16 20:30:00+00:00,ASML,933.9600219726562,934.4299926757812,928.6300048828125,928.9500122070312,169598
2024-02-16 20:30:00+00:00,AMAT,200.9499969482422,201.00999450683594,199.0399932861328,199.5500030517578,1333438
2024-02-16 20:30:00+00:00,MRVL,66.35910034179688,66.3949966430664,66.0999984741211,66.30000305175781,1685629
2024-02-16 20:30:00+00:00,ADI,188.4499969482422,188.67999267578125,187.74000549316406,188.27000427246094,713508
2024-02-16 20:30:00+00:00,CDNS,290.70001220703125,290.7900085449219,289.5,290.29998779296875,263180
2024-02-16 20:30:00+00:00,MU,79.69999694824219,79.7300033569336,79.25,79.51000213623047,2223071
2024-02-16 20:30:00+00:00,INTC,43.599998474121094,43.619998931884766,43.439998626708984,43.52000045776367,4431806
2024-02-16 20:30:00+00:00,NVDA,73.35200500488281,73.39204406738281,72.5009994506836,72.60050201416016,4978004
2024-02-16 20:30:00+00:00,ARM,126.3499984741211,128.74000549316406,125.38179779052734,128.33999633789062,2735227
2024-02-16 20:30:00+00:00,QCOM,153.40499877929688,153.4499053955078,152.60009765625,152.6999969482422,937943
2024-02-16 20:30:00+00:00,AVGO,125.1084213256836,125.14799499511719,124.23899841308594,124.5479965209961,359276
2024-02-20 14:30:00+00:00,SNPS,551.5,555.0,540.4249877929688,540.6199951171875,224367
2024-02-20 14:30:00+00:00,TXN,159.3699951171875,161.47999572753906,159.2550048828125,160.74000549316406,883678
2024-02-20 14:30:00+00:00,NXPI,230.0,230.77000427246094,228.22000122070312,228.72000122070312,308477
2024-02-20 14:30:00+00:00,TSM,126.76000213623047,127.05999755859375,124.76000213623047,124.76000213623047,3683275
2024-02-20 14:30:00+00:00,AMD,171.0,171.80999755859375,163.32009887695312,163.51499938964844,19948218
2024-02-20 14:30:00+00:00,MPWR,720.0,720.0,703.0,705.280029296875,89989
2024-02-20 14:30:00+00:00,MCHP,80.69000244140625,81.04000091552734,80.37999725341797,80.58499908447266,741095
2024-02-20 14:30:00+00:00,KLAC,654.510009765625,660.989990234375,646.1300048828125,648.8599853515625,309717
2024-02-20 14:30:00+00:00,ASML,918.5999755859375,919.97998046875,902.5999755859375,906.3200073242188,337722
2024-02-20 14:30:00+00:00,AMAT,194.84500122070312,195.5,188.36000061035156,189.0399932861328,2822582
2024-02-20 14:30:00+00:00,MRVL,65.83999633789062,66.08000183105469,63.61000061035156,63.630001068115234,2970413
2024-02-20 14:30:00+00:00,ADI,187.25,187.88999938964844,186.02000427246094,186.3800048828125,512744
2024-02-20 14:30:00+00:00,CDNS,289.9200134277344,292.0,285.6199951171875,285.989990234375,339583
2024-02-20 14:30:00+00:00,MU,79.75,80.30999755859375,79.30000305175781,79.30000305175781,3790205
2024-02-20 14:30:00+00:00,INTC,44.5,45.16999816894531,43.41999816894531,43.61000061035156,17727400
2024-02-20 14:30:00+00:00,NVDA,71.5999984741211,71.90599822998047,68.21099853515625,68.3655014038086,24581853
2024-02-20 14:30:00+00:00,ARM,121.5,122.16999816894531,115.48999786376953,118.01000213623047,9398364
2024-02-20 14:30:00+00:00,QCOM,152.08999633789062,152.89999389648438,150.71499633789062,150.9550018310547,1613711
2024-02-20 14:30:00+00:00,AVGO,123.58599853515625,123.7719955444336,121.41899108886719,121.48399353027344,489398
2024-02-20 15:30:00+00:00,SNPS,540.4500122070312,547.4500122070312,538.719970703125,546.3200073242188,123126
2024-02-20 15:30:00+00:00,TXN,160.74000549316406,161.97000122070312,160.6750030517578,161.49000549316406,617967
2024-02-20 15:30:00+00:00,NXPI,228.58999633789062,230.07000732421875,228.25999450683594,229.3300018310547,126286
2024-02-20 15:30:00+00:00,TSM,124.76000213623047,125.48999786376953,124.1449966430664,125.25,2061502
2024-02-20 15:30:00+00:00,AMD,163.50999450683594,165.125,162.86000061035156,164.22500610351562,10186064
2024-02-20 15:30:00+00:00,MPWR,705.010009765625,712.0,703.8499755859375,706.969970703125,25109
2024-02-20 15:30:00+00:00,MCHP,80.58000183105469,81.41000366210938,80.55000305175781,81.2074966430664,735223
2024-02-20 15:30:00+00:00,KLAC,647.8300170898438,654.9799194335938,646.1849975585938,652.2000122070312,136922
2024-02-20 15:30:00+00:00,ASML,903.8400268554688,909.7999877929688,902.6300048828125,906.75,130421
2024-02-20 15:30:00+00:00,AMAT,189.02999877929688,189.58999633789062,188.1199951171875,188.60000610351562,1230924
2024-02-20 15:30:00+00:00,MRVL,63.63999938964844,64.63189697265625,63.529998779296875,64.5250015258789,1229503
2024-02-20 15:30:00+00:00,ADI,186.33999633789062,187.85499572753906,186.17999267578125,187.41000366210938,407767
2024-02-20 15:30:00+00:00,CDNS,285.6499938964844,289.2950134277344,284.7900085449219,289.010009765625,153677
2024-02-20 15:30:00+00:00,MU,79.30999755859375,79.95999908447266,79.1500015258789,79.95999908447266,1463230
2024-02-20 15:30:00+00:00,INTC,43.60499954223633,44.11000061035156,43.4900016784668,44.0099983215332,7067790
2024-02-20 15:30:00+00:00,NVDA,68.36250305175781,69.19908905029297,67.90900421142578,68.64299774169922,10541057
2024-02-20 15:30:00+00:00,ARM,118.0000991821289,121.37999725341797,116.26000213623047,120.83999633789062,3393017
2024-02-20 15:30:00+00:00,QCOM,150.89999389648438,151.89759826660156,150.6300048828125,151.11000061035156,499685
2024-02-20 15:30:00+00:00,AVGO,121.48249816894531,122.69999694824219,121.31999206542969,122.66902160644531,220098
2024-02-20 16:30:00+00:00,SNPS,546.844970703125,546.844970703125,542.969970703125,544.16748046875,78708
2024-02-20 16:30:00+00:00,TXN,161.52999877929688,161.52999877929688,160.33999633789062,160.5,405915
2024-02-20 16:30:00+00:00,NXPI,229.3000030517578,229.3000030517578,227.42999267578125,227.6300048828125,114719
2024-02-20 16:30:00+00:00,TSM,125.25,125.37000274658203,124.66000366210938,124.88500213623047,828575
2024-02-20 16:30:00+00:00,AMD,164.2050018310547,164.22500610351562,162.0,162.66949462890625,8320407
2024-02-20 16:30:00+00:00,MPWR,705.9500122070312,705.9500122070312,698.4450073242188,699.6099853515625,35282
2024-02-20 16:30:00+00:00,MCHP,81.21499633789062,81.21499633789062,80.56999969482422,80.68000030517578,511007
2024-02-20 16:30:00+00:00,KLAC,652.2000122070312,652.719970703125,644.7000122070312,645.7999877929688,96019
2024-02-20 16:30:00+00:00,ASML,906.719970703125,906.89111328125,898.510009765625,898.8699951171875,105457
2024-02-20 16:30:00+00:00,AMAT,188.5850067138672,188.60000610351562,186.1199951171875,186.82000732421875,942957
2024-02-20 16:30:00+00:00,MRVL,64.54000091552734,64.54000091552734,63.7400016784668,63.869998931884766,885568
2024-02-20 16:30:00+00:00,ADI,187.42999267578125,187.44500732421875,186.73629760742188,186.85000610351562,420260
2024-02-20 16:30:00+00:00,CDNS,288.9100036621094,289.09991455078125,287.6499938964844,288.7799987792969,117562
2024-02-20 16:30:00+00:00,MU,79.95999908447266,79.95999908447266,79.23500061035156,79.55999755859375,1018712
2024-02-20 16:30:00+00:00,INTC,44.0099983215332,44.0099983215332,43.63999938964844,43.744998931884766,4525334
2024-02-20 16:30:00+00:00,NVDA,68.61901092529297,68.63899993896484,67.73400115966797,68.30000305175781,7651911
2024-02-20 16:30:00+00:00,ARM,120.86000061035156,120.94989776611328,117.55999755859375,119.22329711914062,1851622
2024-02-20 16:30:00+00:00,QCOM,151.10000610351562,151.11000061035156,149.8699951171875,150.02499389648438,584120
2024-02-20 16:30:00+00:00,AVGO,122.6449966430664,122.6449966430664,121.2560043334961,121.58199310302734,184239
2024-02-20 17:30:00+00:00,SNPS,544.5,546.47998046875,543.6599731445312,544.0050048828125,81495
2024-02-20 17:30:00+00:00,TXN,160.49049377441406,161.74000549316406,160.48500061035156,161.38999938964844,439255
2024-02-20 17:30:00+00:00,NXPI,227.63999938964844,229.64999389648438,227.30999755859375,229.00999450683594,324511
2024-02-20 17:30:00+00:00,TSM,124.88999938964844,125.2300033569336,124.75,124.8499984741211,703558
2024-02-20 17:30:00+00:00,AMD,162.66000366210938,164.41000366210938,162.41000366210938,163.86000061035156,5904335
2024-02-20 17:30:00+00:00,MPWR,700.4400024414062,707.3499755859375,700.4400024414062,705.4400024414062,29081
2024-02-20 17:30:00+00:00,MCHP,80.68000030517578,81.20999908447266,80.6500015258789,80.91999816894531,347615
2024-02-20 17:30:00+00:00,KLAC,645.9299926757812,650.719970703125,645.4400024414062,646.1799926757812,92012
2024-02-20 17:30:00+00:00,ASML,899.385009765625,905.0449829101562,898.6599731445312,903.7550048828125,78808
2024-02-20 17:30:00+00:00,AMAT,186.7725067138672,188.39999389648438,186.36000061035156,187.375,787656
2024-02-20 17:30:00+00:00,MRVL,63.86000061035156,64.27999877929688,63.66999816894531,64.01000213623047,1252721
2024-02-20 17:30:00+00:00,ADI,186.89999389648438,188.85000610351562,186.89999389648438,188.4600067138672,529068
2024-02-20 17:30:00+00:00,CDNS,288.6600036621094,290.39990234375,288.32000732421875,289.19000244140625,174562
2024-02-20 17:30:00+00:00,MU,79.55999755859375,80.08999633789062,79.48999786376953,79.80999755859375,989552
2024-02-20 17:30:00+00:00,INTC,43.7400016784668,43.939998626708984,43.709999084472656,43.810001373291016,3412163
2024-02-20 17:30:00+00:00,NVDA,68.30574798583984,68.45899963378906,67.86000061035156,68.27650451660156,5561737
2024-02-20 17:30:00+00:00,ARM,119.22000122070312,121.48989868164062,119.06999969482422,120.44000244140625,1806551
2024-02-20 17:30:00+00:00,QCOM,150.00999450683594,150.86000061035156,149.88999938964844,150.35000610351562,408571
2024-02-20 17:30:00+00:00,AVGO,121.5510025024414,122.50150299072266,121.4219970703125,122.05699157714844,192381
2024-02-20 18:30:00+00:00,SNPS,544.27001953125,545.77001953125,543.5900268554688,545.5900268554688,81959
2024-02-20 18:30:00+00:00,TXN,161.3699951171875,162.11000061035156,161.25,162.07000732421875,406487
2024-02-20 18:30:00+00:00,NXPI,229.05999755859375,230.81500244140625,228.68499755859375,230.67999267578125,162367
2024-02-20 18:30:00+00:00,TSM,124.8499984741211,125.68000030517578,124.7699966430664,125.68000030517578,703243
2024-02-20 18:30:00+00:00,AMD,163.86000061035156,164.82000732421875,163.44000244140625,164.69000244140625,5406071
2024-02-20 18:30:00+00:00,MPWR,705.4849853515625,709.2000122070312,704.3599853515625,709.2000122070312,20522
2024-02-20 18:30:00+00:00,MCHP,80.91000366210938,81.94000244140625,80.83000183105469,81.94000244140625,482280
2024-02-20 18:30:00+00:00,KLAC,646.3200073242188,649.969970703125,644.9299926757812,649.739990234375,88548
2024-02-20 18:30:00+00:00,ASML,903.6300048828125,908.169921875,903.6300048828125,906.6699829101562,53302
2024-02-20 18:30:00+00:00,AMAT,187.38499450683594,188.73500061035156,187.3249969482422,188.55999755859375,594163
2024-02-20 18:30:00+00:00,MRVL,64.0,64.3499984741211,63.8650016784668,64.25,989508
2024-02-20 18:30:00+00:00,ADI,188.42999267578125,189.0399932861328,188.08999633789062,188.86000061035156,457593
2024-02-20 18:30:00+00:00,CDNS,289.17999267578125,290.3900146484375,288.8800048828125,290.3800048828125,88060
2024-02-20 18:30:00+00:00,MU,79.81999969482422,80.20500183105469,79.75499725341797,80.19999694824219,905137
2024-02-20 18:30:00+00:00,INTC,43.80009841918945,44.09000015258789,43.7400016784668,44.0890998840332,3679208
2024-02-20 18:30:00+00:00,NVDA,68.28700256347656,68.87299346923828,67.947998046875,68.63325500488281,5552768
2024-02-20 18:30:00+00:00,ARM,120.43000030517578,121.4800033569336,120.0,121.36000061035156,1506818
2024-02-20 18:30:00+00:00,QCOM,150.33999633789062,151.52999877929688,150.1699981689453,151.47799682617188,685250
2024-02-20 18:30:00+00:00,AVGO,122.08100891113281,122.6259994506836,121.9469985961914,122.61100006103516,157447
2024-02-20 19:30:00+00:00,SNPS,545.72998046875,548.030029296875,545.1400146484375,547.7999877929688,113503
2024-02-20 19:30:00+00:00,TXN,162.0749969482422,162.91000366210938,161.8350067138672,162.7550048828125,505472
2024-02-20 19:30:00+00:00,NXPI,230.6750030517578,232.1999969482422,230.5399932861328,231.9822998046875,185675
2024-02-20 19:30:00+00:00,TSM,125.68000030517578,126.27999877929688,125.62000274658203,125.69000244140625,969928
2024-02-20 19:30:00+00:00,AMD,164.6699981689453,165.81289672851562,164.42999267578125,165.52999877929688,7315202
2024-02-20 19:30:00+00:00,MPWR,710.3900146484375,713.8400268554688,709.2349853515625,713.14501953125,32243
2024-02-20 19:30:00+00:00,MCHP,81.93000030517578,82.51000213623047,81.83000183105469,82.44999694824219,752332
2024-02-20 19:30:00+00:00,KLAC,649.6099853515625,652.780029296875,648.1699829101562,652.4000854492188,87734
2024-02-20 19:30:00+00:00,ASML,906.1400146484375,911.7498779296875,905.9299926757812,910.4400024414062,90397
2024-02-20 19:30:00+00:00,AMAT,188.5399932861328,189.2100067138672,187.97999572753906,189.02000427246094,905560
2024-02-20 19:30:00+00:00,MRVL,64.23999786376953,64.79499816894531,64.12999725341797,64.73999786376953,913123
2024-02-20 19:30:00+00:00,ADI,188.7899932861328,189.38999938964844,188.7100067138672,189.23500061035156,413019
2024-02-20 19:30:00+00:00,CDNS,290.3800048828125,291.70001220703125,290.19000244140625,290.8500061035156,196106
2024-02-20 19:30:00+00:00,MU,80.2300033569336,80.69999694824219,80.06999969482422,80.65399932861328,1169678
2024-02-20 19:30:00+00:00,INTC,44.084999084472656,44.52000045776367,44.04999923706055,44.5099983215332,4100618
2024-02-20 19:30:00+00:00,NVDA,68.62214660644531,69.5989990234375,68.55400085449219,69.18560028076172,7421142
2024-02-20 19:30:00+00:00,ARM,121.35009765625,121.87000274658203,120.4000015258789,121.01000213623047,1527950
2024-02-20 19:30:00+00:00,QCOM,151.47000122070312,152.1699981689453,151.3300018310547,152.03860473632812,565809
2024-02-20 19:30:00+00:00,AVGO,122.48799896240234,123.125,122.29300689697266,122.97200012207031,237010
2024-02-20 20:30:00+00:00,SNPS,547.7899780273438,548.760009765625,545.9600219726562,547.9099731445312,179023
2024-02-20 20:30:00+00:00,TXN,162.77000427246094,162.8300018310547,161.99200439453125,162.77000427246094,861750
2024-02-20 20:30:00+00:00,NXPI,231.9375,232.00999450683594,230.63999938964844,231.35000610351562,367840
2024-02-20 20:30:00+00:00,TSM,125.69999694824219,125.7699966430664,125.12999725341797,125.37999725341797,1631953
2024-02-20 20:30:00+00:00,AMD,165.5500030517578,166.32000732421875,164.60000610351562,165.7100067138672,6178811
2024-02-20 20:30:00+00:00,MPWR,713.5650024414062,713.5650024414062,709.6900024414062,712.52001953125,59159
2024-02-20 20:30:00+00:00,MCHP,82.45999908447266,82.51000213623047,82.05000305175781,82.41999816894531,1031713
2024-02-20 20:30:00+00:00,KLAC,652.2474975585938,653.8400268554688,648.3699951171875,651.8499755859375,175486
2024-02-20 20:30:00+00:00,ASML,910.5250244140625,911.3599853515625,905.780029296875,909.739990234375,141864
2024-02-20 20:30:00+00:00,AMAT,189.03500366210938,189.4600067138672,188.0800018310547,189.14999389648438,1384026
2024-02-20 20:30:00+00:00,MRVL,64.73999786376953,65.11499786376953,64.41999816894531,65.06999969482422,1506114
2024-02-20 20:30:00+00:00,ADI,189.23500061035156,189.50999450683594,188.27999877929688,189.4499969482422,802613
2024-02-20 20:30:00+00:00,CDNS,290.885009765625,292.1700134277344,290.010009765625,291.95001220703125,340540
2024-02-20 20:30:00+00:00,MU,80.65499877929688,80.7699966430664,80.28500366210938,80.70999908447266,1437002
2024-02-20 20:30:00+00:00,INTC,44.5099983215332,44.58000183105469,44.27000045776367,44.529998779296875,7436645
2024-02-20 20:30:00+00:00,NVDA,69.19300079345703,69.54199981689453,68.94599914550781,69.45700073242188,5456405
2024-02-20 20:30:00+00:00,ARM,121.05999755859375,121.83000183105469,120.19999694824219,121.78500366210938,1265674
2024-02-20 20:30:00+00:00,QCOM,152.07000732421875,152.1199951171875,151.35000610351562,151.97000122070312,1187454
2024-02-20 20:30:00+00:00,AVGO,122.9949951171875,123.01800537109375,122.3800048828125,122.75199890136719,455036
2024-02-21 14:30:00+00:00,SNPS,539.0,540.0,527.0255737304688,536.6749877929688,325479
2024-02-21 14:30:00+00:00,TXN,162.52000427246094,162.92999267578125,161.6699981689453,162.2899932861328,758676
2024-02-21 14:30:00+00:00,NXPI,230.02000427246094,232.23500061035156,229.6649932861328,231.44500732421875,220082
2024-02-21 14:30:00+00:00,TSM,124.43000030517578,124.5999984741211,122.91000366210938,123.58499908447266,2812808
2024-02-21 14:30:00+00:00,AMD,162.55999755859375,164.89999389648438,162.02000427246094,162.52000427246094,12570895
2024-02-21 14:30:00+00:00,MPWR,696.5999755859375,705.8099975585938,695.77001953125,699.8200073242188,47244
2024-02-21 14:30:00+00:00,MCHP,82.0,82.23999786376953,81.55999755859375,81.91000366210938,541707
2024-02-21 14:30:00+00:00,KLAC,646.72998046875,650.2899780273438,639.1701049804688,647.6199951171875,113758
2024-02-21 14:30:00+00:00,ASML,897.4500122070312,901.239990234375,893.1599731445312,893.1599731445312,247208
2024-02-21 14:30:00+00:00,AMAT,187.9199981689453,189.02999877929688,185.88999938964844,188.01499938964844,929935
2024-02-21 14:30:00+00:00,MRVL,64.5,64.6500015258789,63.86000061035156,64.19499969482422,1352567
2024-02-21 14:30:00+00:00,ADI,190.25999450683594,194.2899932861328,190.16749572753906,192.42999267578125,1415186
2024-02-21 14:30:00+00:00,CDNS,288.69000244140625,290.7200012207031,285.7099914550781,289.2099914550781,316943
2024-02-21 14:30:00+00:00,MU,80.79000091552734,81.2300033569336,79.94000244140625,80.40499877929688,1640356
2024-02-21 14:30:00+00:00,INTC,44.47999954223633,44.47999954223633,43.68000030517578,43.69990158081055,8883680
2024-02-21 14:30:00+00:00,NVDA,68.0,68.88800048828125,67.70001220703125,67.91200256347656,13298661
2024-02-21 14:30:00+00:00,ARM,117.76000213623047,123.0999984741211,116.80999755859375,122.31269836425781,6118511
